 Extrapolation to c=0 from: SL1107_009_W SL1107_010_W SL1107_011_W SL1107_007_W                                                                                                                                                                                 
SL1107_009_W  Conc = .84E+00  Mult = .77E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_010_W  Conc = .14E+01  Mult = .40E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_011_W  Conc = .31E+01  Mult = .21E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_007_W  Conc = .58E+01  Mult = .10E+01  N1 =   25  N2 =  149  SCALE =  1
 0.191868E+00  0.765646E-03  0.538652E-04
 0.192520E+00  0.788581E-03  0.537191E-04
 0.193172E+00  0.751734E-03  0.537593E-04
 0.193824E+00  0.720606E-03  0.536110E-04
 0.194477E+00  0.749910E-03  0.535910E-04
 0.195129E+00  0.724318E-03  0.534583E-04
 0.195781E+00  0.696591E-03  0.533845E-04
 0.196433E+00  0.681864E-03  0.533933E-04
 0.197085E+00  0.649484E-03  0.532196E-04
 0.197738E+00  0.627399E-03  0.532370E-04
 0.198390E+00  0.648630E-03  0.530969E-04
 0.199042E+00  0.612461E-03  0.530691E-04
 0.199694E+00  0.613508E-03  0.530174E-04
 0.200347E+00  0.676837E-03  0.528478E-04
 0.200999E+00  0.682512E-03  0.528754E-04
 0.201651E+00  0.700003E-03  0.527281E-04
 0.202303E+00  0.725554E-03  0.527277E-04
 0.202955E+00  0.706489E-03  0.526355E-04
 0.203608E+00  0.650182E-03  0.525333E-04
 0.204260E+00  0.638642E-03  0.525433E-04
 0.204912E+00  0.693656E-03  0.523776E-04
 0.205564E+00  0.616901E-03  0.523727E-04
 0.206216E+00  0.594671E-03  0.522446E-04
 0.206868E+00  0.648606E-03  0.522027E-04
 0.207521E+00  0.689175E-03  0.521884E-04
 0.208173E+00  0.680070E-03  0.520239E-04
 0.208825E+00  0.701580E-03  0.520362E-04
 0.209477E+00  0.716791E-03  0.519195E-04
 0.210129E+00  0.623292E-03  0.518956E-04
 0.210781E+00  0.666753E-03  0.518263E-04
 0.211433E+00  0.671833E-03  0.517194E-04
 0.212086E+00  0.687117E-03  0.517199E-04
 0.212738E+00  0.701637E-03  0.515573E-04
 0.213390E+00  0.615721E-03  0.515962E-04
 0.214042E+00  0.579664E-03  0.514689E-04
 0.214694E+00  0.572927E-03  0.513979E-04
 0.215346E+00  0.615350E-03  0.514078E-04
 0.215998E+00  0.621403E-03  0.512543E-04
 0.216650E+00  0.597582E-03  0.512731E-04
 0.217303E+00  0.578543E-03  0.511224E-04
 0.217955E+00  0.651775E-03  0.511085E-04
 0.218607E+00  0.635946E-03  0.510871E-04
